0.406464213,0.511911324,-1.674912327,1.080579073,0.926360062,1.518309964,1.184598354,-0.204483578,0.606038592,-0.078241045,-1.008467433,1.285850305,2.463332484,0.617280832,0.145445332,1.386396178,-1.560377491,0.671343109,0.432792159,-1.417844888
0.406464213,0.636807796,-1.674912327,1.080579073,0.926360062,1.416110124,1.184598354,-0.204483578,0.606038592,0.060481574,-1.008467433,1.285850305,2.463332484,0.709220774,0.145445332,1.386396178,-1.560377491,-1.331220691,0.432792159,-1.417844888
0.406464213,1.054353846,-1.674912327,1.080579073,0.926360062,0.890640149,1.184598354,-0.204483578,0.606038592,-0.195428096,-1.008467433,1.285850305,2.463332484,2.001751684,0.145445332,1.386396178,-1.560377491,0.825345611,0.432792159,-1.417844888
0.406464213,-1.005213475,-1.674912327,1.080579073,0.926360062,-0.4506197,1.184598354,-0.204483578,0.606038592,1.518747174,-1.008467433,1.285850305,2.463332484,-1.159378098,0.145445332,1.386396178,-1.560377491,0.730618852,0.432792159,-1.417844888
0.406464213,-0.703992571,-1.674912327,1.080579073,0.926360062,-0.578143394,1.184598354,-0.204483578,0.606038592,1.601812936,-1.008467433,1.285850305,2.463332484,-1.535513584,0.145445332,1.386396178,-1.560377491,-1.271943962,0.432792159,-1.417844888
0.406464213,0.083344996,-1.674912327,1.080579073,0.926360062,-0.55553281,1.184598354,-0.204483578,0.606038592,1.331359765,-1.008467433,1.285850305,2.463332484,-0.707459568,0.145445332,1.386396178,-1.560377491,0.884623227,0.432792159,-1.417844888
0.406464213,-0.96296908,-1.674912327,1.080579073,0.926360062,-0.501267408,1.184598354,-0.204483578,0.606038592,-0.419873463,-1.008467433,1.285850305,2.463332484,-1.316571461,0.145445332,1.386396178,-1.560377491,0.73062237,0.432792159,-1.417844888
0.406464213,-0.713788372,-1.674912327,1.080579073,0.926360062,-0.595327438,1.184598354,-0.204483578,0.606038592,-0.42057267,-1.008467433,1.285850305,2.463332484,-1.230180563,0.145445332,1.386396178,-1.560377491,-1.271941442,0.432792159,-1.417844888
0.406464213,-0.070326644,-1.674912327,1.080579073,0.926360062,-0.541062036,1.184598354,-0.204483578,0.606038592,-0.533284798,-1.008467433,1.285850305,2.463332484,-0.273544138,0.145445332,1.386396178,-1.560377491,0.884624499,0.432792159,-1.417844888
0.406464213,-1.428269664,-1.674912327,-1.347173966,0.926360062,-1.066532011,1.184598354,-1.13586607,0.606038592,-1.550071255,-1.008467433,-1.16721672,2.463332484,0.461234828,0.145445332,-0.423521808,-1.560377491,0.426492917,0.432792159,0.661249346
0.406464213,-1.12949771,-1.674912327,-1.347173966,0.926360062,-1.213953019,1.184598354,-1.13586607,0.606038592,-1.587968261,-1.008467433,-1.16721672,2.463332484,0.232587093,0.145445332,-0.423521808,-1.560377491,-1.576070688,0.432792159,0.661249346
0.406464213,-0.42236327,-1.674912327,-1.347173966,0.926360062,-1.272740538,1.184598354,-1.13586607,0.606038592,-1.193475812,-1.008467433,-1.16721672,2.463332484,0.798360117,0.145445332,-0.423521808,-1.560377491,0.580495687,0.432792159,0.661249346
0.406464213,1.468226471,-1.674912327,-1.347173966,0.926360062,1.227085641,1.184598354,-1.13586607,0.606038592,0.638585716,-1.008467433,-1.16721672,2.463332484,0.216670098,0.145445332,-0.423521808,-1.560377491,-1.365235987,0.432792159,0.661249346
0.406464213,1.717407178,-1.674912327,-1.347173966,0.926360062,1.004597493,1.184598354,-1.13586607,0.606038592,0.423369878,-1.008467433,-1.16721672,2.463332484,1.086597493,0.145445332,-0.423521808,-1.560377491,0.791330077,0.432792159,0.661249346
0.406464213,0.511911324,-1.674912327,-1.347173966,0.926360062,1.518309964,1.184598354,-1.13586607,0.606038592,-0.078241045,-1.008467433,-1.16721672,2.463332484,0.617280832,0.145445332,-0.423521808,-1.560377491,0.671343109,0.432792159,0.661249346
0.406464213,0.636807796,-1.674912327,-1.347173966,0.926360062,1.416110124,1.184598354,-1.13586607,0.606038592,0.060481574,-1.008467433,-1.16721672,2.463332484,0.709220774,0.145445332,-0.423521808,-1.560377491,-1.331220691,0.432792159,0.661249346
0.406464213,1.054353846,-1.674912327,-1.347173966,0.926360062,0.890640149,1.184598354,-1.13586607,0.606038592,-0.195428096,-1.008467433,-1.16721672,2.463332484,2.001751684,0.145445332,-0.423521808,-1.560377491,0.825345611,0.432792159,0.661249346
0.406464213,-1.005213475,-1.674912327,-1.347173966,0.926360062,-0.4506197,1.184598354,-1.13586607,0.606038592,1.518747174,-1.008467433,-1.16721672,2.463332484,-1.159378098,0.145445332,-0.423521808,-1.560377491,0.730618852,0.432792159,0.661249346
0.406464213,-0.703992571,-1.674912327,-1.347173966,0.926360062,-0.578143394,1.184598354,-1.13586607,0.606038592,1.601812936,-1.008467433,-1.16721672,2.463332484,-1.535513584,0.145445332,-0.423521808,-1.560377491,-1.271943962,0.432792159,0.661249346
0.406464213,0.083344996,-1.674912327,-1.347173966,0.926360062,-0.55553281,1.184598354,-1.13586607,0.606038592,1.331359765,-1.008467433,-1.16721672,2.463332484,-0.707459568,0.145445332,-0.423521808,-1.560377491,0.884623227,0.432792159,0.661249346
0.406464213,-0.713788372,-1.674912327,-1.347173966,0.926360062,-0.595327438,1.184598354,-1.13586607,0.606038592,-0.42057267,-1.008467433,-1.16721672,2.463332484,-1.230180563,0.145445332,-0.423521808,-1.560377491,-1.271941442,0.432792159,0.661249346
0.406464213,-0.070326644,-1.674912327,-1.347173966,0.926360062,-0.541062036,1.184598354,-1.13586607,0.606038592,-0.533284798,-1.008467433,-1.16721672,2.463332484,-0.273544138,0.145445332,-0.423521808,-1.560377491,0.884624499,0.432792159,0.661249346
0.406464213,-1.428269664,-1.674912327,0.238712992,0.926360062,-1.066532011,1.184598354,1.286077896,0.606038592,-1.550071255,-1.008467433,-0.133149894,2.463332484,0.461234828,0.145445332,-0.942776207,-1.560377491,0.426492917,0.432792159,0.745808608
0.406464213,-1.12949771,-1.674912327,0.238712992,0.926360062,-1.213953019,1.184598354,1.286077896,0.606038592,-1.587968261,-1.008467433,-0.133149894,2.463332484,0.232587093,0.145445332,-0.942776207,-1.560377491,-1.576070688,0.432792159,0.745808608
0.406464213,-0.42236327,-1.674912327,0.238712992,0.926360062,-1.272740538,1.184598354,1.286077896,0.606038592,-1.193475812,-1.008467433,-0.133149894,2.463332484,0.798360117,0.145445332,-0.942776207,-1.560377491,0.580495687,0.432792159,0.745808608
0.406464213,0.636807796,-1.674912327,0.238712992,0.926360062,1.416110124,1.184598354,1.286077896,0.606038592,0.060481574,-1.008467433,-0.133149894,2.463332484,0.709220774,0.145445332,-0.942776207,-1.560377491,-1.331220691,0.432792159,0.745808608
0.406464213,1.054353846,-1.674912327,0.238712992,0.926360062,0.890640149,1.184598354,1.286077896,0.606038592,-0.195428096,-1.008467433,-0.133149894,2.463332484,2.001751684,0.145445332,-0.942776207,-1.560377491,0.825345611,0.432792159,0.745808608
0.406464213,-1.005213475,-1.674912327,0.238712992,0.926360062,-0.4506197,1.184598354,1.286077896,0.606038592,1.518747174,-1.008467433,-0.133149894,2.463332484,-1.159378098,0.145445332,-0.942776207,-1.560377491,0.730618852,0.432792159,0.745808608
0.406464213,-0.703992571,-1.674912327,0.238712992,0.926360062,-0.578143394,1.184598354,1.286077896,0.606038592,1.601812936,-1.008467433,-0.133149894,2.463332484,-1.535513584,0.145445332,-0.942776207,-1.560377491,-1.271943962,0.432792159,0.745808608
0.406464213,0.083344996,-1.674912327,0.238712992,0.926360062,-0.55553281,1.184598354,1.286077896,0.606038592,1.331359765,-1.008467433,-0.133149894,2.463332484,-0.707459568,0.145445332,-0.942776207,-1.560377491,0.884623227,0.432792159,0.745808608
0.22630925,-1.428269664,-1.674912327,1.080579073,1.080244977,-1.066532011,1.184598354,-0.204483578,0.134787377,-1.550071255,-1.008467433,1.285850305,0.055104952,0.461234828,0.145445332,1.386396178,0.124813562,0.426492917,0.432792159,-1.417844888
0.22630925,-1.12949771,-1.674912327,1.080579073,1.080244977,-1.213953019,1.184598354,-0.204483578,0.134787377,-1.587968261,-1.008467433,1.285850305,0.055104952,0.232587093,0.145445332,1.386396178,0.124813562,-1.576070688,0.432792159,-1.417844888
0.22630925,-0.42236327,-1.674912327,1.080579073,1.080244977,-1.272740538,1.184598354,-0.204483578,0.134787377,-1.193475812,-1.008467433,1.285850305,0.055104952,0.798360117,0.145445332,1.386396178,0.124813562,0.580495687,0.432792159,-1.417844888
0.22630925,1.421696413,-1.674912327,1.080579073,1.080244977,1.323858941,1.184598354,-0.204483578,0.134787377,0.507973895,-1.008467433,1.285850305,0.055104952,-0.025286999,0.145445332,1.386396178,0.124813562,0.637327926,0.432792159,-1.417844888
0.22630925,1.468226471,-1.674912327,1.080579073,1.080244977,1.227085641,1.184598354,-0.204483578,0.134787377,0.638585716,-1.008467433,1.285850305,0.055104952,0.216670098,0.145445332,1.386396178,0.124813562,-1.365235987,0.432792159,-1.417844888
0.22630925,1.717407178,-1.674912327,1.080579073,1.080244977,1.004597493,1.184598354,-0.204483578,0.134787377,0.423369878,-1.008467433,1.285850305,0.055104952,1.086597493,0.145445332,1.386396178,0.124813562,0.791330077,0.432792159,-1.417844888
0.22630925,0.511911324,-1.674912327,1.080579073,1.080244977,1.518309964,1.184598354,-0.204483578,0.134787377,-0.078241045,-1.008467433,1.285850305,0.055104952,0.617280832,0.145445332,1.386396178,0.124813562,0.671343109,0.432792159,-1.417844888
0.22630925,0.636807796,-1.674912327,1.080579073,1.080244977,1.416110124,1.184598354,-0.204483578,0.134787377,0.060481574,-1.008467433,1.285850305,0.055104952,0.709220774,0.145445332,1.386396178,0.124813562,-1.331220691,0.432792159,-1.417844888
0.22630925,1.054353846,-1.674912327,1.080579073,1.080244977,0.890640149,1.184598354,-0.204483578,0.134787377,-0.195428096,-1.008467433,1.285850305,0.055104952,2.001751684,0.145445332,1.386396178,0.124813562,0.825345611,0.432792159,-1.417844888
0.22630925,-1.005213475,-1.674912327,1.080579073,1.080244977,-0.4506197,1.184598354,-0.204483578,0.134787377,1.518747174,-1.008467433,1.285850305,0.055104952,-1.159378098,0.145445332,1.386396178,0.124813562,0.730618852,0.432792159,-1.417844888
0.22630925,-0.703992571,-1.674912327,1.080579073,1.080244977,-0.578143394,1.184598354,-0.204483578,0.134787377,1.601812936,-1.008467433,1.285850305,0.055104952,-1.535513584,0.145445332,1.386396178,0.124813562,-1.271943962,0.432792159,-1.417844888
0.22630925,0.083344996,-1.674912327,1.080579073,1.080244977,-0.55553281,1.184598354,-0.204483578,0.134787377,1.331359765,-1.008467433,1.285850305,0.055104952,-0.707459568,0.145445332,1.386396178,0.124813562,0.884623227,0.432792159,-1.417844888
0.22630925,-0.96296908,-1.674912327,1.080579073,1.080244977,-0.501267408,1.184598354,-0.204483578,0.134787377,-0.419873463,-1.008467433,1.285850305,0.055104952,-1.316571461,0.145445332,1.386396178,0.124813562,0.73062237,0.432792159,-1.417844888
0.22630925,-0.713788372,-1.674912327,1.080579073,1.080244977,-0.595327438,1.184598354,-0.204483578,0.134787377,-0.42057267,-1.008467433,1.285850305,0.055104952,-1.230180563,0.145445332,1.386396178,0.124813562,-1.271941442,0.432792159,-1.417844888
0.22630925,-0.070326644,-1.674912327,1.080579073,1.080244977,-0.541062036,1.184598354,-0.204483578,0.134787377,-0.533284798,-1.008467433,1.285850305,0.055104952,-0.273544138,0.145445332,1.386396178,0.124813562,0.884624499,0.432792159,-1.417844888
0.22630925,-1.428269664,-1.674912327,-1.347173966,1.080244977,-1.066532011,1.184598354,-1.13586607,0.134787377,-1.550071255,-1.008467433,-1.16721672,0.055104952,0.461234828,0.145445332,-0.423521808,0.124813562,0.426492917,0.432792159,0.661249346
0.22630925,-1.12949771,-1.674912327,-1.347173966,1.080244977,-1.213953019,1.184598354,-1.13586607,0.134787377,-1.587968261,-1.008467433,-1.16721672,0.055104952,0.232587093,0.145445332,-0.423521808,0.124813562,-1.576070688,0.432792159,0.661249346
0.22630925,-0.42236327,-1.674912327,-1.347173966,1.080244977,-1.272740538,1.184598354,-1.13586607,0.134787377,-1.193475812,-1.008467433,-1.16721672,0.055104952,0.798360117,0.145445332,-0.423521808,0.124813562,0.580495687,0.432792159,0.661249346
0.22630925,1.421696413,-1.674912327,-1.347173966,1.080244977,1.323858941,1.184598354,-1.13586607,0.134787377,0.507973895,-1.008467433,-1.16721672,0.055104952,-0.025286999,0.145445332,-0.423521808,0.124813562,0.637327926,0.432792159,0.661249346
0.22630925,1.468226471,-1.674912327,-1.347173966,1.080244977,1.227085641,1.184598354,-1.13586607,0.134787377,0.638585716,-1.008467433,-1.16721672,0.055104952,0.216670098,0.145445332,-0.423521808,0.124813562,-1.365235987,0.432792159,0.661249346
0.22630925,1.717407178,-1.674912327,-1.347173966,1.080244977,1.004597493,1.184598354,-1.13586607,0.134787377,0.423369878,-1.008467433,-1.16721672,0.055104952,1.086597493,0.145445332,-0.423521808,0.124813562,0.791330077,0.432792159,0.661249346
0.22630925,0.511911324,-1.674912327,-1.347173966,1.080244977,1.518309964,1.184598354,-1.13586607,0.134787377,-0.078241045,-1.008467433,-1.16721672,0.055104952,0.617280832,0.145445332,-0.423521808,0.124813562,0.671343109,0.432792159,0.661249346
0.22630925,0.636807796,-1.674912327,-1.347173966,1.080244977,1.416110124,1.184598354,-1.13586607,0.134787377,0.060481574,-1.008467433,-1.16721672,0.055104952,0.709220774,0.145445332,-0.423521808,0.124813562,-1.331220691,0.432792159,0.661249346
0.22630925,1.054353846,-1.674912327,-1.347173966,1.080244977,0.890640149,1.184598354,-1.13586607,0.134787377,-0.195428096,-1.008467433,-1.16721672,0.055104952,2.001751684,0.145445332,-0.423521808,0.124813562,0.825345611,0.432792159,0.661249346
0.22630925,-1.005213475,-1.674912327,-1.347173966,1.080244977,-0.4506197,1.184598354,-1.13586607,0.134787377,1.518747174,-1.008467433,-1.16721672,0.055104952,-1.159378098,0.145445332,-0.423521808,0.124813562,0.730618852,0.432792159,0.661249346
0.22630925,-0.703992571,-1.674912327,-1.347173966,1.080244977,-0.578143394,1.184598354,-1.13586607,0.134787377,1.601812936,-1.008467433,-1.16721672,0.055104952,-1.535513584,0.145445332,-0.423521808,0.124813562,-1.271943962,0.432792159,0.661249346
0.22630925,0.083344996,-1.674912327,-1.347173966,1.080244977,-0.55553281,1.184598354,-1.13586607,0.134787377,1.331359765,-1.008467433,-1.16721672,0.055104952,-0.707459568,0.145445332,-0.423521808,0.124813562,0.884623227,0.432792159,0.661249346
0.22630925,-0.96296908,-1.674912327,-1.347173966,1.080244977,-0.501267408,1.184598354,-1.13586607,0.134787377,-0.419873463,-1.008467433,-1.16721672,0.055104952,-1.316571461,0.145445332,-0.423521808,0.124813562,0.73062237,0.432792159,0.661249346
0.22630925,-0.713788372,-1.674912327,-1.347173966,1.080244977,-0.595327438,1.184598354,-1.13586607,0.134787377,-0.42057267,-1.008467433,-1.16721672,0.055104952,-1.230180563,0.145445332,-0.423521808,0.124813562,-1.271941442,0.432792159,0.661249346
0.22630925,-0.070326644,-1.674912327,-1.347173966,1.080244977,-0.541062036,1.184598354,-1.13586607,0.134787377,-0.533284798,-1.008467433,-1.16721672,0.055104952,-0.273544138,0.145445332,-0.423521808,0.124813562,0.884624499,0.432792159,0.661249346
0.22630925,-1.428269664,-1.674912327,0.238712992,1.080244977,-1.066532011,1.184598354,1.286077896,0.134787377,-1.550071255,-1.008467433,-0.133149894,0.055104952,0.461234828,0.145445332,-0.942776207,0.124813562,0.426492917,0.432792159,0.745808608
0.22630925,-1.12949771,-1.674912327,0.238712992,1.080244977,-1.213953019,1.184598354,1.286077896,0.134787377,-1.587968261,-1.008467433,-0.133149894,0.055104952,0.232587093,0.145445332,-0.942776207,0.124813562,-1.576070688,0.432792159,0.745808608
0.22630925,-0.42236327,-1.674912327,0.238712992,1.080244977,-1.272740538,1.184598354,1.286077896,0.134787377,-1.193475812,-1.008467433,-0.133149894,0.055104952,0.798360117,0.145445332,-0.942776207,0.124813562,0.580495687,0.432792159,0.745808608
0.22630925,1.421696413,-1.674912327,0.238712992,1.080244977,1.323858941,1.184598354,1.286077896,0.134787377,0.507973895,-1.008467433,-0.133149894,0.055104952,-0.025286999,0.145445332,-0.942776207,0.124813562,0.637327926,0.432792159,0.745808608
0.22630925,1.468226471,-1.674912327,0.238712992,1.080244977,1.227085641,1.184598354,1.286077896,0.134787377,0.638585716,-1.008467433,-0.133149894,0.055104952,0.216670098,0.145445332,-0.942776207,0.124813562,-1.365235987,0.432792159,0.745808608
0.22630925,1.717407178,-1.674912327,0.238712992,1.080244977,1.004597493,1.184598354,1.286077896,0.134787377,0.423369878,-1.008467433,-0.133149894,0.055104952,1.086597493,0.145445332,-0.942776207,0.124813562,0.791330077,0.432792159,0.745808608
0.22630925,0.511911324,-1.674912327,0.238712992,1.080244977,1.518309964,1.184598354,1.286077896,0.134787377,-0.078241045,-1.008467433,-0.133149894,0.055104952,0.617280832,0.145445332,-0.942776207,0.124813562,0.671343109,0.432792159,0.745808608
0.22630925,0.636807796,-1.674912327,0.238712992,1.080244977,1.416110124,1.184598354,1.286077896,0.134787377,0.060481574,-1.008467433,-0.133149894,0.055104952,0.709220774,0.145445332,-0.942776207,0.124813562,-1.331220691,0.432792159,0.745808608
0.22630925,1.054353846,-1.674912327,0.238712992,1.080244977,0.890640149,1.184598354,1.286077896,0.134787377,-0.195428096,-1.008467433,-0.133149894,0.055104952,2.001751684,0.145445332,-0.942776207,0.124813562,0.825345611,0.432792159,0.745808608
0.22630925,-1.005213475,-1.674912327,0.238712992,1.080244977,-0.4506197,1.184598354,1.286077896,0.134787377,1.518747174,-1.008467433,-0.133149894,0.055104952,-1.159378098,0.145445332,-0.942776207,0.124813562,0.730618852,0.432792159,0.745808608
0.22630925,-0.703992571,-1.674912327,0.238712992,1.080244977,-0.578143394,1.184598354,1.286077896,0.134787377,1.601812936,-1.008467433,-0.133149894,0.055104952,-1.535513584,0.145445332,-0.942776207,0.124813562,-1.271943962,0.432792159,0.745808608
0.22630925,0.083344996,-1.674912327,0.238712992,1.080244977,-0.55553281,1.184598354,1.286077896,0.134787377,1.331359765,-1.008467433,-0.133149894,0.055104952,-0.707459568,0.145445332,-0.942776207,0.124813562,0.884623227,0.432792159,0.745808608
0.22630925,-0.96296908,-1.674912327,0.238712992,1.080244977,-0.501267408,1.184598354,1.286077896,0.134787377,-0.419873463,-1.008467433,-0.133149894,0.055104952,-1.316571461,0.145445332,-0.942776207,0.124813562,0.73062237,0.432792159,0.745808608
0.22630925,-0.713788372,-1.674912327,0.238712992,1.080244977,-0.595327438,1.184598354,1.286077896,0.134787377,-0.42057267,-1.008467433,-0.133149894,0.055104952,-1.230180563,0.145445332,-0.942776207,0.124813562,-1.271941442,0.432792159,0.745808608
0.22630925,-0.070326644,-1.674912327,0.238712992,1.080244977,-0.541062036,1.184598354,1.286077896,0.134787377,-0.533284798,-1.008467433,-0.133149894,0.055104952,-0.273544138,0.145445332,-0.942776207,0.124813562,0.884624499,0.432792159,0.745808608
0.033765835,-1.428269664,-1.674912327,1.080579073,-1.458613399,-1.066532011,1.184598354,-0.204483578,0.48071886,-1.550071255,-1.008467433,1.285850305,0.677887144,0.461234828,0.145445332,1.386396178,-2.450298896,0.426492917,0.432792159,-1.417844888
0.033765835,-1.12949771,-1.674912327,1.080579073,-1.458613399,-1.213953019,1.184598354,-0.204483578,0.48071886,-1.587968261,-1.008467433,1.285850305,0.677887144,0.232587093,0.145445332,1.386396178,-2.450298896,-1.576070688,0.432792159,-1.417844888
0.033765835,-0.42236327,-1.674912327,1.080579073,-1.458613399,-1.272740538,1.184598354,-0.204483578,0.48071886,-1.193475812,-1.008467433,1.285850305,0.677887144,0.798360117,0.145445332,1.386396178,-2.450298896,0.580495687,0.432792159,-1.417844888
0.033765835,1.468226471,-1.674912327,1.080579073,-1.458613399,1.227085641,1.184598354,-0.204483578,0.48071886,0.638585716,-1.008467433,1.285850305,0.677887144,0.216670098,0.145445332,1.386396178,-2.450298896,-1.365235987,0.432792159,-1.417844888
0.033765835,1.717407178,-1.674912327,1.080579073,-1.458613399,1.004597493,1.184598354,-0.204483578,0.48071886,0.423369878,-1.008467433,1.285850305,0.677887144,1.086597493,0.145445332,1.386396178,-2.450298896,0.791330077,0.432792159,-1.417844888
0.033765835,0.511911324,-1.674912327,1.080579073,-1.458613399,1.518309964,1.184598354,-0.204483578,0.48071886,-0.078241045,-1.008467433,1.285850305,0.677887144,0.617280832,0.145445332,1.386396178,-2.450298896,0.671343109,0.432792159,-1.417844888
0.033765835,0.636807796,-1.674912327,1.080579073,-1.458613399,1.416110124,1.184598354,-0.204483578,0.48071886,0.060481574,-1.008467433,1.285850305,0.677887144,0.709220774,0.145445332,1.386396178,-2.450298896,-1.331220691,0.432792159,-1.417844888
0.033765835,1.054353846,-1.674912327,1.080579073,-1.458613399,0.890640149,1.184598354,-0.204483578,0.48071886,-0.195428096,-1.008467433,1.285850305,0.677887144,2.001751684,0.145445332,1.386396178,-2.450298896,0.825345611,0.432792159,-1.417844888
0.033765835,-1.005213475,-1.674912327,1.080579073,-1.458613399,-0.4506197,1.184598354,-0.204483578,0.48071886,1.518747174,-1.008467433,1.285850305,0.677887144,-1.159378098,0.145445332,1.386396178,-2.450298896,0.730618852,0.432792159,-1.417844888
0.033765835,-0.703992571,-1.674912327,1.080579073,-1.458613399,-0.578143394,1.184598354,-0.204483578,0.48071886,1.601812936,-1.008467433,1.285850305,0.677887144,-1.535513584,0.145445332,1.386396178,-2.450298896,-1.271943962,0.432792159,-1.417844888
0.033765835,0.083344996,-1.674912327,1.080579073,-1.458613399,-0.55553281,1.184598354,-0.204483578,0.48071886,1.331359765,-1.008467433,1.285850305,0.677887144,-0.707459568,0.145445332,1.386396178,-2.450298896,0.884623227,0.432792159,-1.417844888
0.033765835,-0.96296908,-1.674912327,1.080579073,-1.458613399,-0.501267408,1.184598354,-0.204483578,0.48071886,-0.419873463,-1.008467433,1.285850305,0.677887144,-1.316571461,0.145445332,1.386396178,-2.450298896,0.73062237,0.432792159,-1.417844888
0.033765835,-0.713788372,-1.674912327,1.080579073,-1.458613399,-0.595327438,1.184598354,-0.204483578,0.48071886,-0.42057267,-1.008467433,1.285850305,0.677887144,-1.230180563,0.145445332,1.386396178,-2.450298896,-1.271941442,0.432792159,-1.417844888
0.033765835,-0.070326644,-1.674912327,1.080579073,-1.458613399,-0.541062036,1.184598354,-0.204483578,0.48071886,-0.533284798,-1.008467433,1.285850305,0.677887144,-0.273544138,0.145445332,1.386396178,-2.450298896,0.884624499,0.432792159,-1.417844888
0.033765835,-1.428269664,-1.674912327,-1.347173966,-1.458613399,-1.066532011,1.184598354,-1.13586607,0.48071886,-1.550071255,-1.008467433,-1.16721672,0.677887144,0.461234828,0.145445332,-0.423521808,-2.450298896,0.426492917,0.432792159,0.661249346
0.033765835,-1.12949771,-1.674912327,-1.347173966,-1.458613399,-1.213953019,1.184598354,-1.13586607,0.48071886,-1.587968261,-1.008467433,-1.16721672,0.677887144,0.232587093,0.145445332,-0.423521808,-2.450298896,-1.576070688,0.432792159,0.661249346
0.033765835,-0.42236327,-1.674912327,-1.347173966,-1.458613399,-1.272740538,1.184598354,-1.13586607,0.48071886,-1.193475812,-1.008467433,-1.16721672,0.677887144,0.798360117,0.145445332,-0.423521808,-2.450298896,0.580495687,0.432792159,0.661249346
0.033765835,1.468226471,-1.674912327,-1.347173966,-1.458613399,1.227085641,1.184598354,-1.13586607,0.48071886,0.638585716,-1.008467433,-1.16721672,0.677887144,0.216670098,0.145445332,-0.423521808,-2.450298896,-1.365235987,0.432792159,0.661249346
0.033765835,1.717407178,-1.674912327,-1.347173966,-1.458613399,1.004597493,1.184598354,-1.13586607,0.48071886,0.423369878,-1.008467433,-1.16721672,0.677887144,1.086597493,0.145445332,-0.423521808,-2.450298896,0.791330077,0.432792159,0.661249346
0.033765835,0.511911324,-1.674912327,-1.347173966,-1.458613399,1.518309964,1.184598354,-1.13586607,0.48071886,-0.078241045,-1.008467433,-1.16721672,0.677887144,0.617280832,0.145445332,-0.423521808,-2.450298896,0.671343109,0.432792159,0.661249346
0.033765835,0.636807796,-1.674912327,-1.347173966,-1.458613399,1.416110124,1.184598354,-1.13586607,0.48071886,0.060481574,-1.008467433,-1.16721672,0.677887144,0.709220774,0.145445332,-0.423521808,-2.450298896,-1.331220691,0.432792159,0.661249346
0.033765835,1.054353846,-1.674912327,-1.347173966,-1.458613399,0.890640149,1.184598354,-1.13586607,0.48071886,-0.195428096,-1.008467433,-1.16721672,0.677887144,2.001751684,0.145445332,-0.423521808,-2.450298896,0.825345611,0.432792159,0.661249346
0.033765835,-1.005213475,-1.674912327,-1.347173966,-1.458613399,-0.4506197,1.184598354,-1.13586607,0.48071886,1.518747174,-1.008467433,-1.16721672,0.677887144,-1.159378098,0.145445332,-0.423521808,-2.450298896,0.730618852,0.432792159,0.661249346
0.033765835,-0.703992571,-1.674912327,-1.347173966,-1.458613399,-0.578143394,1.184598354,-1.13586607,0.48071886,1.601812936,-1.008467433,-1.16721672,0.677887144,-1.535513584,0.145445332,-0.423521808,-2.450298896,-1.271943962,0.432792159,0.661249346
0.033765835,0.083344996,-1.674912327,-1.347173966,-1.458613399,-0.55553281,1.184598354,-1.13586607,0.48071886,1.331359765,-1.008467433,-1.16721672,0.677887144,-0.707459568,0.145445332,-0.423521808,-2.450298896,0.884623227,0.432792159,0.661249346
0.033765835,-0.96296908,-1.674912327,-1.347173966,-1.458613399,-0.501267408,1.184598354,-1.13586607,0.48071886,-0.419873463,-1.008467433,-1.16721672,0.677887144,-1.316571461,0.145445332,-0.423521808,-2.450298896,0.73062237,0.432792159,0.661249346
0.033765835,-0.713788372,-1.674912327,-1.347173966,-1.458613399,-0.595327438,1.184598354,-1.13586607,0.48071886,-0.42057267,-1.008467433,-1.16721672,0.677887144,-1.230180563,0.145445332,-0.423521808,-2.450298896,-1.271941442,0.432792159,0.661249346
0.033765835,-0.070326644,-1.674912327,-1.347173966,-1.458613399,-0.541062036,1.184598354,-1.13586607,0.48071886,-0.533284798,-1.008467433,-1.16721672,0.677887144,-0.273544138,0.145445332,-0.423521808,-2.450298896,0.884624499,0.432792159,0.661249346
0.033765835,-1.428269664,-1.674912327,0.238712992,-1.458613399,-1.066532011,1.184598354,1.286077896,0.48071886,-1.550071255,-1.008467433,-0.133149894,0.677887144,0.461234828,0.145445332,-0.942776207,-2.450298896,0.426492917,0.432792159,0.745808608
0.033765835,-1.12949771,-1.674912327,0.238712992,-1.458613399,-1.213953019,1.184598354,1.286077896,0.48071886,-1.587968261,-1.008467433,-0.133149894,0.677887144,0.232587093,0.145445332,-0.942776207,-2.450298896,-1.576070688,0.432792159,0.745808608
0.033765835,-0.42236327,-1.674912327,0.238712992,-1.458613399,-1.272740538,1.184598354,1.286077896,0.48071886,-1.193475812,-1.008467433,-0.133149894,0.677887144,0.798360117,0.145445332,-0.942776207,-2.450298896,0.580495687,0.432792159,0.745808608
0.033765835,1.468226471,-1.674912327,0.238712992,-1.458613399,1.227085641,1.184598354,1.286077896,0.48071886,0.638585716,-1.008467433,-0.133149894,0.677887144,0.216670098,0.145445332,-0.942776207,-2.450298896,-1.365235987,0.432792159,0.745808608
0.033765835,1.717407178,-1.674912327,0.238712992,-1.458613399,1.004597493,1.184598354,1.286077896,0.48071886,0.423369878,-1.008467433,-0.133149894,0.677887144,1.086597493,0.145445332,-0.942776207,-2.450298896,0.791330077,0.432792159,0.745808608
0.033765835,0.511911324,-1.674912327,0.238712992,-1.458613399,1.518309964,1.184598354,1.286077896,0.48071886,-0.078241045,-1.008467433,-0.133149894,0.677887144,0.617280832,0.145445332,-0.942776207,-2.450298896,0.671343109,0.432792159,0.745808608
