2.420254203013762484e-01,-1.263749325718926952e+00,4.375132678528415031e-01,-4.457557426174574289e-01,-1.803994668838717175e+00,-6.385425261761743521e-01,2.758026532776535200e-01,-1.621967000316274277e+00,-1.419790965858312770e+00,5.323334720596216429e-02,4.984202639843174354e-01,4.130468293815474090e-01,3.285399471584071751e-01,-1.774667179079172152e+00,-4.399760536550890166e-01
2.420254203013762484e-01,8.596543170825525770e-01,2.340009986599696223e-01,-4.457557426174574289e-01,1.070832033544116380e+00,-8.578652780521910381e-01,2.758026532776535200e-01,1.503547282776352967e+00,-7.280476134532607446e-01,5.323334720596216429e-02,5.958690470673361217e-01,-6.311039694718691140e-02,3.285399471584071751e-01,1.226178971205305751e-01,1.154790074212361586e-02
2.420254203013762484e-01,8.596543170825525770e-01,-1.172291648009874176e+00,-4.457557426174574289e-01,1.070832033544116380e+00,1.067788483419235934e+00,2.758026532776535200e-01,1.503547282776352967e+00,1.726228703336059322e-01,5.323334720596216429e-02,5.958690470673361217e-01,-1.894164687948779457e+00,3.285399471584071751e-01,1.226178971205305751e-01,1.762216737515305498e+00
2.420254203013762484e-01,8.596543170825525770e-01,-1.025183528331128580e+00,-4.457557426174574289e-01,1.070832033544116380e+00,1.359801061631303876e+00,2.758026532776535200e-01,1.503547282776352967e+00,5.009852687239717550e-01,5.323334720596216429e-02,5.958690470673361217e-01,6.217328175847333105e-01,3.285399471584071751e-01,1.226178971205305751e-01,-2.995477632979156798e-02
2.420254203013762484e-01,8.596543170825525770e-01,1.525960909828195877e+00,-4.457557426174574289e-01,1.070832033544116380e+00,-9.311817408221738646e-01,2.758026532776535200e-01,1.503547282776352967e+00,1.474230440253994967e+00,5.323334720596216429e-02,5.958690470673361217e-01,9.224954379296796958e-01,3.285399471584071751e-01,1.226178971205305751e-01,-1.303833808272545358e+00
2.420254203013762484e-01,8.596543170825525770e-01,4.375132678528415031e-01,-4.457557426174574289e-01,1.070832033544116380e+00,-6.385425261761743521e-01,2.758026532776535200e-01,1.503547282776352967e+00,-1.419790965858312770e+00,5.323334720596216429e-02,5.958690470673361217e-01,4.130468293815474090e-01,3.285399471584071751e-01,1.226178971205305751e-01,-4.399760536550890166e-01
2.420254203013762484e-01,1.441134068180218053e+00,2.340009986599696223e-01,-4.457557426174574289e-01,-1.115563682423716674e-01,-8.578652780521910381e-01,2.758026532776535200e-01,2.974390790736225476e-01,-7.280476134532607446e-01,5.323334720596216429e-02,1.085756592239833340e+00,-6.311039694718691140e-02,3.285399471584071751e-01,-2.107269543844528803e-01,1.154790074212361586e-02
2.420254203013762484e-01,1.441134068180218053e+00,-1.172291648009874176e+00,-4.457557426174574289e-01,-1.115563682423716674e-01,1.067788483419235934e+00,2.758026532776535200e-01,2.974390790736225476e-01,1.726228703336059322e-01,5.323334720596216429e-02,1.085756592239833340e+00,-1.894164687948779457e+00,3.285399471584071751e-01,-2.107269543844528803e-01,1.762216737515305498e+00
2.420254203013762484e-01,1.441134068180218053e+00,-1.025183528331128580e+00,-4.457557426174574289e-01,-1.115563682423716674e-01,1.359801061631303876e+00,2.758026532776535200e-01,2.974390790736225476e-01,5.009852687239717550e-01,5.323334720596216429e-02,1.085756592239833340e+00,6.217328175847333105e-01,3.285399471584071751e-01,-2.107269543844528803e-01,-2.995477632979156798e-02
2.420254203013762484e-01,1.441134068180218053e+00,1.525960909828195877e+00,-4.457557426174574289e-01,-1.115563682423716674e-01,-9.311817408221738646e-01,2.758026532776535200e-01,2.974390790736225476e-01,1.474230440253994967e+00,5.323334720596216429e-02,1.085756592239833340e+00,9.224954379296796958e-01,3.285399471584071751e-01,-2.107269543844528803e-01,-1.303833808272545358e+00
2.420254203013762484e-01,1.441134068180218053e+00,4.375132678528415031e-01,-4.457557426174574289e-01,-1.115563682423716674e-01,-6.385425261761743521e-01,2.758026532776535200e-01,2.974390790736225476e-01,-1.419790965858312770e+00,5.323334720596216429e-02,1.085756592239833340e+00,4.130468293815474090e-01,3.285399471584071751e-01,-2.107269543844528803e-01,-4.399760536550890166e-01
2.420254203013762484e-01,-3.614531602225472540e-01,2.340009986599696223e-01,-4.457557426174574289e-01,7.612562928226253023e-01,-8.578652780521910381e-01,2.758026532776535200e-01,-4.437296246156465646e-02,-7.280476134532607446e-01,5.323334720596216429e-02,-4.414283666484475344e-01,-6.311039694718691140e-02,3.285399471584071751e-01,7.638355112707765349e-01,1.154790074212361586e-02
2.420254203013762484e-01,-3.614531602225472540e-01,-1.172291648009874176e+00,-4.457557426174574289e-01,7.612562928226253023e-01,1.067788483419235934e+00,2.758026532776535200e-01,-4.437296246156465646e-02,1.726228703336059322e-01,5.323334720596216429e-02,-4.414283666484475344e-01,-1.894164687948779457e+00,3.285399471584071751e-01,7.638355112707765349e-01,1.762216737515305498e+00
2.420254203013762484e-01,-3.614531602225472540e-01,-1.025183528331128580e+00,-4.457557426174574289e-01,7.612562928226253023e-01,1.359801061631303876e+00,2.758026532776535200e-01,-4.437296246156465646e-02,5.009852687239717550e-01,5.323334720596216429e-02,-4.414283666484475344e-01,6.217328175847333105e-01,3.285399471584071751e-01,7.638355112707765349e-01,-2.995477632979156798e-02
2.420254203013762484e-01,-3.614531602225472540e-01,1.525960909828195877e+00,-4.457557426174574289e-01,7.612562928226253023e-01,-9.311817408221738646e-01,2.758026532776535200e-01,-4.437296246156465646e-02,1.474230440253994967e+00,5.323334720596216429e-02,-4.414283666484475344e-01,9.224954379296796958e-01,3.285399471584071751e-01,7.638355112707765349e-01,-1.303833808272545358e+00
2.420254203013762484e-01,-3.614531602225472540e-01,4.375132678528415031e-01,-4.457557426174574289e-01,7.612562928226253023e-01,-6.385425261761743521e-01,2.758026532776535200e-01,-4.437296246156465646e-02,-1.419790965858312770e+00,5.323334720596216429e-02,-4.414283666484475344e-01,4.130468293815474090e-01,3.285399471584071751e-01,7.638355112707765349e-01,-4.399760536550890166e-01
4.423652283657543149e-01,-6.755858993212890962e-01,2.340009986599696223e-01,-4.123582361138494745e-01,8.346271071434049893e-02,-8.578652780521910381e-01,-7.347982348035745348e-01,-1.346463990721394888e-01,-7.280476134532607446e-01,1.526337516832600438e-01,-1.738617536643035422e+00,-6.311039694718691140e-02,3.285349256821613606e-01,1.098940725072319990e+00,1.154790074212361586e-02
4.423652283657543149e-01,-6.755858993212890962e-01,-1.172291648009874176e+00,-4.123582361138494745e-01,8.346271071434049893e-02,1.067788483419235934e+00,-7.347982348035745348e-01,-1.346463990721394888e-01,1.726228703336059322e-01,1.526337516832600438e-01,-1.738617536643035422e+00,-1.894164687948779457e+00,3.285349256821613606e-01,1.098940725072319990e+00,1.762216737515305498e+00
4.423652283657543149e-01,-6.755858993212890962e-01,-1.025183528331128580e+00,-4.123582361138494745e-01,8.346271071434049893e-02,1.359801061631303876e+00,-7.347982348035745348e-01,-1.346463990721394888e-01,5.009852687239717550e-01,1.526337516832600438e-01,-1.738617536643035422e+00,6.217328175847333105e-01,3.285349256821613606e-01,1.098940725072319990e+00,-2.995477632979156798e-02
4.423652283657543149e-01,-6.755858993212890962e-01,1.525960909828195877e+00,-4.123582361138494745e-01,8.346271071434049893e-02,-9.311817408221738646e-01,-7.347982348035745348e-01,-1.346463990721394888e-01,1.474230440253994967e+00,1.526337516832600438e-01,-1.738617536643035422e+00,9.224954379296796958e-01,3.285349256821613606e-01,1.098940725072319990e+00,-1.303833808272545358e+00
4.423652283657543149e-01,-6.755858993212890962e-01,4.375132678528415031e-01,-4.123582361138494745e-01,8.346271071434049893e-02,-6.385425261761743521e-01,-7.347982348035745348e-01,-1.346463990721394888e-01,-1.419790965858312770e+00,1.526337516832600438e-01,-1.738617536643035422e+00,4.130468293815474090e-01,3.285349256821613606e-01,1.098940725072319990e+00,-4.399760536550890166e-01
4.423652283657543149e-01,-1.263749325718926952e+00,2.340009986599696223e-01,-4.123582361138494745e-01,-1.803994668838717175e+00,-8.578652780521910381e-01,-7.347982348035745348e-01,-1.621967000316274277e+00,-7.280476134532607446e-01,1.526337516832600438e-01,4.984202639843174354e-01,-6.311039694718691140e-02,3.285349256821613606e-01,-1.774667179079172152e+00,1.154790074212361586e-02
4.423652283657543149e-01,-1.263749325718926952e+00,-1.172291648009874176e+00,-4.123582361138494745e-01,-1.803994668838717175e+00,1.067788483419235934e+00,-7.347982348035745348e-01,-1.621967000316274277e+00,1.726228703336059322e-01,1.526337516832600438e-01,4.984202639843174354e-01,-1.894164687948779457e+00,3.285349256821613606e-01,-1.774667179079172152e+00,1.762216737515305498e+00
4.423652283657543149e-01,-1.263749325718926952e+00,-1.025183528331128580e+00,-4.123582361138494745e-01,-1.803994668838717175e+00,1.359801061631303876e+00,-7.347982348035745348e-01,-1.621967000316274277e+00,5.009852687239717550e-01,1.526337516832600438e-01,4.984202639843174354e-01,6.217328175847333105e-01,3.285349256821613606e-01,-1.774667179079172152e+00,-2.995477632979156798e-02
4.423652283657543149e-01,-1.263749325718926952e+00,1.525960909828195877e+00,-4.123582361138494745e-01,-1.803994668838717175e+00,-9.311817408221738646e-01,-7.347982348035745348e-01,-1.621967000316274277e+00,1.474230440253994967e+00,1.526337516832600438e-01,4.984202639843174354e-01,9.224954379296796958e-01,3.285349256821613606e-01,-1.774667179079172152e+00,-1.303833808272545358e+00
4.423652283657543149e-01,-1.263749325718926952e+00,4.375132678528415031e-01,-4.123582361138494745e-01,-1.803994668838717175e+00,-6.385425261761743521e-01,-7.347982348035745348e-01,-1.621967000316274277e+00,-1.419790965858312770e+00,1.526337516832600438e-01,4.984202639843174354e-01,4.130468293815474090e-01,3.285349256821613606e-01,-1.774667179079172152e+00,-4.399760536550890166e-01
4.423652283657543149e-01,8.596543170825525770e-01,2.340009986599696223e-01,-4.123582361138494745e-01,1.070832033544116380e+00,-8.578652780521910381e-01,-7.347982348035745348e-01,1.503547282776352967e+00,-7.280476134532607446e-01,1.526337516832600438e-01,5.958690470673361217e-01,-6.311039694718691140e-02,3.285349256821613606e-01,1.226178971205305751e-01,1.154790074212361586e-02
4.423652283657543149e-01,8.596543170825525770e-01,-1.172291648009874176e+00,-4.123582361138494745e-01,1.070832033544116380e+00,1.067788483419235934e+00,-7.347982348035745348e-01,1.503547282776352967e+00,1.726228703336059322e-01,1.526337516832600438e-01,5.958690470673361217e-01,-1.894164687948779457e+00,3.285349256821613606e-01,1.226178971205305751e-01,1.762216737515305498e+00
4.423652283657543149e-01,8.596543170825525770e-01,-1.025183528331128580e+00,-4.123582361138494745e-01,1.070832033544116380e+00,1.359801061631303876e+00,-7.347982348035745348e-01,1.503547282776352967e+00,5.009852687239717550e-01,1.526337516832600438e-01,5.958690470673361217e-01,6.217328175847333105e-01,3.285349256821613606e-01,1.226178971205305751e-01,-2.995477632979156798e-02
4.423652283657543149e-01,8.596543170825525770e-01,1.525960909828195877e+00,-4.123582361138494745e-01,1.070832033544116380e+00,-9.311817408221738646e-01,-7.347982348035745348e-01,1.503547282776352967e+00,1.474230440253994967e+00,1.526337516832600438e-01,5.958690470673361217e-01,9.224954379296796958e-01,3.285349256821613606e-01,1.226178971205305751e-01,-1.303833808272545358e+00
4.423652283657543149e-01,8.596543170825525770e-01,4.375132678528415031e-01,-4.123582361138494745e-01,1.070832033544116380e+00,-6.385425261761743521e-01,-7.347982348035745348e-01,1.503547282776352967e+00,-1.419790965858312770e+00,1.526337516832600438e-01,5.958690470673361217e-01,4.130468293815474090e-01,3.285349256821613606e-01,1.226178971205305751e-01,-4.399760536550890166e-01
4.423652283657543149e-01,1.441134068180218053e+00,2.340009986599696223e-01,-4.123582361138494745e-01,-1.115563682423716674e-01,-8.578652780521910381e-01,-7.347982348035745348e-01,2.974390790736225476e-01,-7.280476134532607446e-01,1.526337516832600438e-01,1.085756592239833340e+00,-6.311039694718691140e-02,3.285349256821613606e-01,-2.107269543844528803e-01,1.154790074212361586e-02
4.423652283657543149e-01,1.441134068180218053e+00,-1.172291648009874176e+00,-4.123582361138494745e-01,-1.115563682423716674e-01,1.067788483419235934e+00,-7.347982348035745348e-01,2.974390790736225476e-01,1.726228703336059322e-01,1.526337516832600438e-01,1.085756592239833340e+00,-1.894164687948779457e+00,3.285349256821613606e-01,-2.107269543844528803e-01,1.762216737515305498e+00
4.423652283657543149e-01,1.441134068180218053e+00,-1.025183528331128580e+00,-4.123582361138494745e-01,-1.115563682423716674e-01,1.359801061631303876e+00,-7.347982348035745348e-01,2.974390790736225476e-01,5.009852687239717550e-01,1.526337516832600438e-01,1.085756592239833340e+00,6.217328175847333105e-01,3.285349256821613606e-01,-2.107269543844528803e-01,-2.995477632979156798e-02
4.423652283657543149e-01,1.441134068180218053e+00,1.525960909828195877e+00,-4.123582361138494745e-01,-1.115563682423716674e-01,-9.311817408221738646e-01,-7.347982348035745348e-01,2.974390790736225476e-01,1.474230440253994967e+00,1.526337516832600438e-01,1.085756592239833340e+00,9.224954379296796958e-01,3.285349256821613606e-01,-2.107269543844528803e-01,-1.303833808272545358e+00
4.423652283657543149e-01,1.441134068180218053e+00,4.375132678528415031e-01,-4.123582361138494745e-01,-1.115563682423716674e-01,-6.385425261761743521e-01,-7.347982348035745348e-01,2.974390790736225476e-01,-1.419790965858312770e+00,1.526337516832600438e-01,1.085756592239833340e+00,4.130468293815474090e-01,3.285349256821613606e-01,-2.107269543844528803e-01,-4.399760536550890166e-01
4.423652283657543149e-01,-3.614531602225472540e-01,2.340009986599696223e-01,-4.123582361138494745e-01,7.612562928226253023e-01,-8.578652780521910381e-01,-7.347982348035745348e-01,-4.437296246156465646e-02,-7.280476134532607446e-01,1.526337516832600438e-01,-4.414283666484475344e-01,-6.311039694718691140e-02,3.285349256821613606e-01,7.638355112707765349e-01,1.154790074212361586e-02
4.423652283657543149e-01,-3.614531602225472540e-01,-1.172291648009874176e+00,-4.123582361138494745e-01,7.612562928226253023e-01,1.067788483419235934e+00,-7.347982348035745348e-01,-4.437296246156465646e-02,1.726228703336059322e-01,1.526337516832600438e-01,-4.414283666484475344e-01,-1.894164687948779457e+00,3.285349256821613606e-01,7.638355112707765349e-01,1.762216737515305498e+00
4.423652283657543149e-01,-3.614531602225472540e-01,-1.025183528331128580e+00,-4.123582361138494745e-01,7.612562928226253023e-01,1.359801061631303876e+00,-7.347982348035745348e-01,-4.437296246156465646e-02,5.009852687239717550e-01,1.526337516832600438e-01,-4.414283666484475344e-01,6.217328175847333105e-01,3.285349256821613606e-01,7.638355112707765349e-01,-2.995477632979156798e-02
4.423652283657543149e-01,-3.614531602225472540e-01,1.525960909828195877e+00,-4.123582361138494745e-01,7.612562928226253023e-01,-9.311817408221738646e-01,-7.347982348035745348e-01,-4.437296246156465646e-02,1.474230440253994967e+00,1.526337516832600438e-01,-4.414283666484475344e-01,9.224954379296796958e-01,3.285349256821613606e-01,7.638355112707765349e-01,-1.303833808272545358e+00
4.423652283657543149e-01,-3.614531602225472540e-01,4.375132678528415031e-01,-4.123582361138494745e-01,7.612562928226253023e-01,-6.385425261761743521e-01,-7.347982348035745348e-01,-4.437296246156465646e-02,-1.419790965858312770e+00,1.526337516832600438e-01,-4.414283666484475344e-01,4.130468293815474090e-01,3.285349256821613606e-01,7.638355112707765349e-01,-4.399760536550890166e-01
-3.857474565214791262e-02,-6.755858993212890962e-01,2.340009986599696223e-01,1.681665421662369431e+00,8.346271071434049893e-02,-8.578652780521910381e-01,-6.121455726881559478e-01,-1.346463990721394888e-01,-7.280476134532607446e-01,1.772797195926781311e-02,-1.738617536643035422e+00,-6.311039694718691140e-02,6.003850379321504782e-01,1.098940725072319990e+00,1.154790074212361586e-02
-3.857474565214791262e-02,-6.755858993212890962e-01,-1.172291648009874176e+00,1.681665421662369431e+00,8.346271071434049893e-02,1.067788483419235934e+00,-6.121455726881559478e-01,-1.346463990721394888e-01,1.726228703336059322e-01,1.772797195926781311e-02,-1.738617536643035422e+00,-1.894164687948779457e+00,6.003850379321504782e-01,1.098940725072319990e+00,1.762216737515305498e+00
-3.857474565214791262e-02,-6.755858993212890962e-01,-1.025183528331128580e+00,1.681665421662369431e+00,8.346271071434049893e-02,1.359801061631303876e+00,-6.121455726881559478e-01,-1.346463990721394888e-01,5.009852687239717550e-01,1.772797195926781311e-02,-1.738617536643035422e+00,6.217328175847333105e-01,6.003850379321504782e-01,1.098940725072319990e+00,-2.995477632979156798e-02
-3.857474565214791262e-02,-6.755858993212890962e-01,1.525960909828195877e+00,1.681665421662369431e+00,8.346271071434049893e-02,-9.311817408221738646e-01,-6.121455726881559478e-01,-1.346463990721394888e-01,1.474230440253994967e+00,1.772797195926781311e-02,-1.738617536643035422e+00,9.224954379296796958e-01,6.003850379321504782e-01,1.098940725072319990e+00,-1.303833808272545358e+00
-3.857474565214791262e-02,-6.755858993212890962e-01,4.375132678528415031e-01,1.681665421662369431e+00,8.346271071434049893e-02,-6.385425261761743521e-01,-6.121455726881559478e-01,-1.346463990721394888e-01,-1.419790965858312770e+00,1.772797195926781311e-02,-1.738617536643035422e+00,4.130468293815474090e-01,6.003850379321504782e-01,1.098940725072319990e+00,-4.399760536550890166e-01
-3.857474565214791262e-02,-1.263749325718926952e+00,2.340009986599696223e-01,1.681665421662369431e+00,-1.803994668838717175e+00,-8.578652780521910381e-01,-6.121455726881559478e-01,-1.621967000316274277e+00,-7.280476134532607446e-01,1.772797195926781311e-02,4.984202639843174354e-01,-6.311039694718691140e-02,6.003850379321504782e-01,-1.774667179079172152e+00,1.154790074212361586e-02
-3.857474565214791262e-02,-1.263749325718926952e+00,-1.172291648009874176e+00,1.681665421662369431e+00,-1.803994668838717175e+00,1.067788483419235934e+00,-6.121455726881559478e-01,-1.621967000316274277e+00,1.726228703336059322e-01,1.772797195926781311e-02,4.984202639843174354e-01,-1.894164687948779457e+00,6.003850379321504782e-01,-1.774667179079172152e+00,1.762216737515305498e+00
-3.857474565214791262e-02,-1.263749325718926952e+00,-1.025183528331128580e+00,1.681665421662369431e+00,-1.803994668838717175e+00,1.359801061631303876e+00,-6.121455726881559478e-01,-1.621967000316274277e+00,5.009852687239717550e-01,1.772797195926781311e-02,4.984202639843174354e-01,6.217328175847333105e-01,6.003850379321504782e-01,-1.774667179079172152e+00,-2.995477632979156798e-02
-3.857474565214791262e-02,-1.263749325718926952e+00,1.525960909828195877e+00,1.681665421662369431e+00,-1.803994668838717175e+00,-9.311817408221738646e-01,-6.121455726881559478e-01,-1.621967000316274277e+00,1.474230440253994967e+00,1.772797195926781311e-02,4.984202639843174354e-01,9.224954379296796958e-01,6.003850379321504782e-01,-1.774667179079172152e+00,-1.303833808272545358e+00
-3.857474565214791262e-02,-1.263749325718926952e+00,4.375132678528415031e-01,1.681665421662369431e+00,-1.803994668838717175e+00,-6.385425261761743521e-01,-6.121455726881559478e-01,-1.621967000316274277e+00,-1.419790965858312770e+00,1.772797195926781311e-02,4.984202639843174354e-01,4.130468293815474090e-01,6.003850379321504782e-01,-1.774667179079172152e+00,-4.399760536550890166e-01
-3.857474565214791262e-02,8.596543170825525770e-01,2.340009986599696223e-01,1.681665421662369431e+00,1.070832033544116380e+00,-8.578652780521910381e-01,-6.121455726881559478e-01,1.503547282776352967e+00,-7.280476134532607446e-01,1.772797195926781311e-02,5.958690470673361217e-01,-6.311039694718691140e-02,6.003850379321504782e-01,1.226178971205305751e-01,1.154790074212361586e-02
-3.857474565214791262e-02,8.596543170825525770e-01,-1.172291648009874176e+00,1.681665421662369431e+00,1.070832033544116380e+00,1.067788483419235934e+00,-6.121455726881559478e-01,1.503547282776352967e+00,1.726228703336059322e-01,1.772797195926781311e-02,5.958690470673361217e-01,-1.894164687948779457e+00,6.003850379321504782e-01,1.226178971205305751e-01,1.762216737515305498e+00
-3.857474565214791262e-02,8.596543170825525770e-01,-1.025183528331128580e+00,1.681665421662369431e+00,1.070832033544116380e+00,1.359801061631303876e+00,-6.121455726881559478e-01,1.503547282776352967e+00,5.009852687239717550e-01,1.772797195926781311e-02,5.958690470673361217e-01,6.217328175847333105e-01,6.003850379321504782e-01,1.226178971205305751e-01,-2.995477632979156798e-02
-3.857474565214791262e-02,8.596543170825525770e-01,1.525960909828195877e+00,1.681665421662369431e+00,1.070832033544116380e+00,-9.311817408221738646e-01,-6.121455726881559478e-01,1.503547282776352967e+00,1.474230440253994967e+00,1.772797195926781311e-02,5.958690470673361217e-01,9.224954379296796958e-01,6.003850379321504782e-01,1.226178971205305751e-01,-1.303833808272545358e+00
-3.857474565214791262e-02,8.596543170825525770e-01,4.375132678528415031e-01,1.681665421662369431e+00,1.070832033544116380e+00,-6.385425261761743521e-01,-6.121455726881559478e-01,1.503547282776352967e+00,-1.419790965858312770e+00,1.772797195926781311e-02,5.958690470673361217e-01,4.130468293815474090e-01,6.003850379321504782e-01,1.226178971205305751e-01,-4.399760536550890166e-01
-3.857474565214791262e-02,1.441134068180218053e+00,2.340009986599696223e-01,1.681665421662369431e+00,-1.115563682423716674e-01,-8.578652780521910381e-01,-6.121455726881559478e-01,2.974390790736225476e-01,-7.280476134532607446e-01,1.772797195926781311e-02,1.085756592239833340e+00,-6.311039694718691140e-02,6.003850379321504782e-01,-2.107269543844528803e-01,1.154790074212361586e-02
-3.857474565214791262e-02,1.441134068180218053e+00,-1.172291648009874176e+00,1.681665421662369431e+00,-1.115563682423716674e-01,1.067788483419235934e+00,-6.121455726881559478e-01,2.974390790736225476e-01,1.726228703336059322e-01,1.772797195926781311e-02,1.085756592239833340e+00,-1.894164687948779457e+00,6.003850379321504782e-01,-2.107269543844528803e-01,1.762216737515305498e+00
-3.857474565214791262e-02,1.441134068180218053e+00,-1.025183528331128580e+00,1.681665421662369431e+00,-1.115563682423716674e-01,1.359801061631303876e+00,-6.121455726881559478e-01,2.974390790736225476e-01,5.009852687239717550e-01,1.772797195926781311e-02,1.085756592239833340e+00,6.217328175847333105e-01,6.003850379321504782e-01,-2.107269543844528803e-01,-2.995477632979156798e-02
-3.857474565214791262e-02,1.441134068180218053e+00,1.525960909828195877e+00,1.681665421662369431e+00,-1.115563682423716674e-01,-9.311817408221738646e-01,-6.121455726881559478e-01,2.974390790736225476e-01,1.474230440253994967e+00,1.772797195926781311e-02,1.085756592239833340e+00,9.224954379296796958e-01,6.003850379321504782e-01,-2.107269543844528803e-01,-1.303833808272545358e+00
-3.857474565214791262e-02,1.441134068180218053e+00,4.375132678528415031e-01,1.681665421662369431e+00,-1.115563682423716674e-01,-6.385425261761743521e-01,-6.121455726881559478e-01,2.974390790736225476e-01,-1.419790965858312770e+00,1.772797195926781311e-02,1.085756592239833340e+00,4.130468293815474090e-01,6.003850379321504782e-01,-2.107269543844528803e-01,-4.399760536550890166e-01
-3.857474565214791262e-02,-3.614531602225472540e-01,2.340009986599696223e-01,1.681665421662369431e+00,7.612562928226253023e-01,-8.578652780521910381e-01,-6.121455726881559478e-01,-4.437296246156465646e-02,-7.280476134532607446e-01,1.772797195926781311e-02,-4.414283666484475344e-01,-6.311039694718691140e-02,6.003850379321504782e-01,7.638355112707765349e-01,1.154790074212361586e-02
-3.857474565214791262e-02,-3.614531602225472540e-01,-1.172291648009874176e+00,1.681665421662369431e+00,7.612562928226253023e-01,1.067788483419235934e+00,-6.121455726881559478e-01,-4.437296246156465646e-02,1.726228703336059322e-01,1.772797195926781311e-02,-4.414283666484475344e-01,-1.894164687948779457e+00,6.003850379321504782e-01,7.638355112707765349e-01,1.762216737515305498e+00
-3.857474565214791262e-02,-3.614531602225472540e-01,-1.025183528331128580e+00,1.681665421662369431e+00,7.612562928226253023e-01,1.359801061631303876e+00,-6.121455726881559478e-01,-4.437296246156465646e-02,5.009852687239717550e-01,1.772797195926781311e-02,-4.414283666484475344e-01,6.217328175847333105e-01,6.003850379321504782e-01,7.638355112707765349e-01,-2.995477632979156798e-02
-3.857474565214791262e-02,-3.614531602225472540e-01,1.525960909828195877e+00,1.681665421662369431e+00,7.612562928226253023e-01,-9.311817408221738646e-01,-6.121455726881559478e-01,-4.437296246156465646e-02,1.474230440253994967e+00,1.772797195926781311e-02,-4.414283666484475344e-01,9.224954379296796958e-01,6.003850379321504782e-01,7.638355112707765349e-01,-1.303833808272545358e+00
-3.857474565214791262e-02,-3.614531602225472540e-01,4.375132678528415031e-01,1.681665421662369431e+00,7.612562928226253023e-01,-6.385425261761743521e-01,-6.121455726881559478e-01,-4.437296246156465646e-02,-1.419790965858312770e+00,1.772797195926781311e-02,-4.414283666484475344e-01,4.130468293815474090e-01,6.003850379321504782e-01,7.638355112707765349e-01,-4.399760536550890166e-01
6.962119416895607982e-01,-6.755858993212890962e-01,2.340009986599696223e-01,7.912878982761811786e-01,8.346271071434049893e-02,-8.578652780521910381e-01,-8.767045124836229109e-01,-1.346463990721394888e-01,-7.280476134532607446e-01,-5.919366627168762829e-01,-1.738617536643035422e+00,-6.311039694718691140e-02,6.151073212868054529e-01,1.098940725072319990e+00,1.154790074212361586e-02
6.962119416895607982e-01,-6.755858993212890962e-01,-1.172291648009874176e+00,7.912878982761811786e-01,8.346271071434049893e-02,1.067788483419235934e+00,-8.767045124836229109e-01,-1.346463990721394888e-01,1.726228703336059322e-01,-5.919366627168762829e-01,-1.738617536643035422e+00,-1.894164687948779457e+00,6.151073212868054529e-01,1.098940725072319990e+00,1.762216737515305498e+00
6.962119416895607982e-01,-6.755858993212890962e-01,-1.025183528331128580e+00,7.912878982761811786e-01,8.346271071434049893e-02,1.359801061631303876e+00,-8.767045124836229109e-01,-1.346463990721394888e-01,5.009852687239717550e-01,-5.919366627168762829e-01,-1.738617536643035422e+00,6.217328175847333105e-01,6.151073212868054529e-01,1.098940725072319990e+00,-2.995477632979156798e-02
6.962119416895607982e-01,-6.755858993212890962e-01,1.525960909828195877e+00,7.912878982761811786e-01,8.346271071434049893e-02,-9.311817408221738646e-01,-8.767045124836229109e-01,-1.346463990721394888e-01,1.474230440253994967e+00,-5.919366627168762829e-01,-1.738617536643035422e+00,9.224954379296796958e-01,6.151073212868054529e-01,1.098940725072319990e+00,-1.303833808272545358e+00
6.962119416895607982e-01,-6.755858993212890962e-01,4.375132678528415031e-01,7.912878982761811786e-01,8.346271071434049893e-02,-6.385425261761743521e-01,-8.767045124836229109e-01,-1.346463990721394888e-01,-1.419790965858312770e+00,-5.919366627168762829e-01,-1.738617536643035422e+00,4.130468293815474090e-01,6.151073212868054529e-01,1.098940725072319990e+00,-4.399760536550890166e-01
6.962119416895607982e-01,-1.263749325718926952e+00,2.340009986599696223e-01,7.912878982761811786e-01,-1.803994668838717175e+00,-8.578652780521910381e-01,-8.767045124836229109e-01,-1.621967000316274277e+00,-7.280476134532607446e-01,-5.919366627168762829e-01,4.984202639843174354e-01,-6.311039694718691140e-02,6.151073212868054529e-01,-1.774667179079172152e+00,1.154790074212361586e-02
6.962119416895607982e-01,-1.263749325718926952e+00,-1.172291648009874176e+00,7.912878982761811786e-01,-1.803994668838717175e+00,1.067788483419235934e+00,-8.767045124836229109e-01,-1.621967000316274277e+00,1.726228703336059322e-01,-5.919366627168762829e-01,4.984202639843174354e-01,-1.894164687948779457e+00,6.151073212868054529e-01,-1.774667179079172152e+00,1.762216737515305498e+00
6.962119416895607982e-01,-1.263749325718926952e+00,-1.025183528331128580e+00,7.912878982761811786e-01,-1.803994668838717175e+00,1.359801061631303876e+00,-8.767045124836229109e-01,-1.621967000316274277e+00,5.009852687239717550e-01,-5.919366627168762829e-01,4.984202639843174354e-01,6.217328175847333105e-01,6.151073212868054529e-01,-1.774667179079172152e+00,-2.995477632979156798e-02
6.962119416895607982e-01,-1.263749325718926952e+00,1.525960909828195877e+00,7.912878982761811786e-01,-1.803994668838717175e+00,-9.311817408221738646e-01,-8.767045124836229109e-01,-1.621967000316274277e+00,1.474230440253994967e+00,-5.919366627168762829e-01,4.984202639843174354e-01,9.224954379296796958e-01,6.151073212868054529e-01,-1.774667179079172152e+00,-1.303833808272545358e+00
